Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-04-14,30050,30350,29550,29850,1717972,0.011864406779660941,0.011864406779660941,1034.1687693514612,53.69255778183417,29750.0,26190.0,34116.666666666664,31237.633108695503,21142.366891304497,1
2020-04-16,29050,29400,28700,29000,2289317,-0.028475711892797295,-0.028475711892797295,902.0328306288022,50.32822827175578,29900.0,26375.0,33906.666666666664,31548.248495867858,21201.751504132142,0
2020-04-17,29550,30300,29500,29900,1965039,0.03103448275862064,0.03103448275862064,841.3569288261929,53.64053904025411,29850.0,26742.5,33711.666666666664,31820.02646472661,21664.97353527339,1
2020-04-20,29950,30100,29200,29350,1597338,-0.018394648829431426,-0.018394648829431426,734.1982896233469,51.38543627706596,29520.0,27002.5,33490.833333333336,32054.873204742413,21950.126795257587,0
2020-04-21,29000,29100,28150,28850,2441841,-0.017035775127768327,-0.017035775127768327,605.0401008523603,49.35407028679702,29390.0,27370.0,33248.333333333336,31798.70184139767,22941.29815860233,0
2020-04-22,28100,29050,27400,28400,2420355,-0.01559792027729634,-0.01559792027729634,470.6755807073364,47.532822951563354,29100.0,27635.0,33010.0,31622.24215467272,23647.75784532728,0
2020-04-23,28700,29800,28650,28800,1963345,0.014084507042253502,0.014084507042253502,393.26369248201195,49.32297224041892,29060.0,27817.5,32780.833333333336,31664.7425189997,23970.2574810003,1
2020-04-24,28400,28900,27650,27700,2200412,-0.03819444444444442,-0.03819444444444442,258.9838464552459,44.79647016615002,28620.0,27950.0,32543.333333333332,31583.455655433154,24316.544344566846,0
2020-04-27,27900,28900,27800,28600,1374350,0.032490974729241895,0.032490974729241895,223.14448867181864,48.926415743146244,28470.0,28105.0,32338.333333333332,31567.643498831374,24642.356501168626,1
2020-04-28,28900,29900,28900,29250,2172224,0.022727272727272707,0.022727272727272707,234.42147278528608,51.73486472358351,28550.0,28320.0,32157.5,31494.334575938585,25145.665424061415,1
2020-04-29,29300,29650,28900,29650,1875521,0.013675213675213627,0.013675213675213627,258.15019915346437,53.431896865216466,28800.0,28502.5,31980.833333333332,31539.023505589772,25465.976494410228,1
2020-05-04,29550,29550,28500,28700,1876049,-0.03204047217537942,-0.03204047217537942,201.69731461433997,49.023234875406345,28780.0,28660.0,31802.5,31377.646040233936,25942.353959766064,0
2020-05-06,29100,29600,29050,29150,1579421,0.015679442508710784,0.015679442508710784,186.83252359152317,51.08218966937033,29070.0,28827.5,31600.0,31211.923410386506,26443.076589613494,1
2020-05-07,28850,29300,28600,29000,1333680,-0.005145797598627766,-0.005145797598627766,160.09715339358488,50.35213421390583,29150.0,29007.5,31408.333333333332,30799.78206485453,27215.21793514547,0
2020-05-08,29300,30900,29250,30500,2777232,0.051724137931034475,0.051724137931034475,232.25729792613453,56.974285786105426,29400.0,29192.5,31239.166666666668,30788.205173269558,27596.794826730442,1
2020-05-11,30700,31400,30500,30550,2487579,0.0016393442622950616,0.0016393442622950616,269.5555072534622,57.17931491788419,29580.0,29307.5,31059.166666666668,30945.875720034706,27669.124279965294,1
2020-05-12,30550,30550,29400,29700,1967011,-0.02782324058919805,-0.02782324058919805,224.99742825437255,52.591201141509636,29780.0,29380.0,30860.0,30951.75061635084,27808.24938364916,0
2020-05-13,29000,29950,28750,29700,1311883,0.0,0.0,185.2014212756992,52.591201141509636,29890.0,29357.5,30667.5,30897.069745090896,27817.930254909104,0
2020-05-14,29250,29400,28650,28700,2081307,-0.03367003367003363,-0.03367003367003363,86.23658590921602,47.40154945327172,29830.0,29242.5,30451.666666666668,30607.884561213155,27877.115438786845,0
2020-05-15,29000,29250,28550,29100,1261825,0.013937282229965264,0.013937282229965264,44.52195412306972,49.546233817147424,29550.0,29222.5,30245.833333333332,30583.923886965127,27861.076113034873,1
2020-05-18,29200,29500,28750,29350,1708727,0.00859106529209619,0.00859106529209619,31.203266636757164,50.89392491284894,29310.0,29197.5,30045.833333333332,30529.969511846044,27865.030488153956,1
2020-05-19,30800,31950,30500,31700,5443583,0.08006814310051102,0.08006814310051102,170.32676998349592,61.34602324481118,29710.0,29332.5,29885.833333333332,31049.26294228389,27615.73705771611,1
2020-05-20,31300,31350,30600,30850,1969201,-0.02681388012618302,-0.02681388012618302,193.10026793338034,56.649264169631174,29940.0,29380.0,29724.166666666668,31206.033953681927,27553.966046318073,0
2020-05-21,31250,31450,30500,30600,2071411,-0.008103727714748765,-0.008103727714748765,179.60449590054975,55.308026335551524,30320.0,29442.5,29566.666666666668,31344.150598821783,27540.849401178217,0
2020-05-22,30650,30850,29850,30100,1764649,-0.016339869281045805,-0.016339869281045805,127.7195478349177,52.6244510701911,30520.0,29505.0,29425.0,31406.814922646063,27603.185077353937,0
2020-05-25,30200,30600,29800,30400,1126618,0.009966777408637828,0.009966777408637828,105.25593503687782,54.06460530387927,30730.0,29605.0,29295.833333333332,31473.930175260502,27736.069824739498,1
2020-05-26,30300,31700,30250,31500,2664764,0.03618421052631571,0.03618421052631571,153.22485638791,58.98756640710441,30690.0,29740.0,29185.0,31742.148845615447,27737.851154384553,1
2020-05-27,31900,32400,31400,31950,2250605,0.014285714285714235,0.014285714285714235,200.99420359314445,60.8366774552704,30910.0,29952.5,29089.166666666668,31945.606871193635,27959.393128806365,1
2020-05-28,32350,32450,31400,32100,2215603,0.0046948356807512415,0.0046948356807512415,226.53090788235352,61.460437655201765,31210.0,30127.5,29020.0,32226.660546504078,28028.339453495922,1
2020-05-29,31900,34650,31800,34250,5053078,0.06697819314641751,0.06697819314641751,363.91296394719507,69.0656453007854,32040.0,30377.5,29015.833333333332,33098.06519863048,27656.93480136952,1
2020-06-01,33900,35150,33800,34600,2524579,0.010218978102189746,0.010218978102189746,448.4944991798061,70.10004664500171,32880.0,30625.0,29010.833333333332,33883.29710124772,27366.702898752275,1
2020-06-02,34300,37000,34300,36500,3154171,0.054913294797687806,0.054913294797687806,593.4429562622321,74.98931468860926,33880.0,31015.0,29023.333333333332,35036.206286675595,26993.793713324405,1
2020-06-03,37050,38250,36650,36800,3786425,0.008219178082191858,0.008219178082191858,665.1689541755304,75.66592788565914,34850.0,31397.5,29038.333333333332,36043.19424305984,26751.805756940157,1
2020-06-04,37700,37800,35600,36000,2735073,-0.021739130434782594,-0.021739130434782594,615.525053108327,70.21118142842886,35630.0,31747.5,29060.833333333332,36664.76295819121,26830.23704180879,0
2020-06-05,35900,36900,35400,36550,1795559,0.015277777777777724,0.015277777777777724,577.1622060623176,71.72057391573094,36090.0,32050.0,29120.0,37352.357966037314,26747.642033962682,1
2020-06-08,37250,37700,36650,37450,2553633,0.024623803009576006,0.024623803009576006,568.9018618808725,74.03871367114618,36660.0,32395.0,29211.666666666668,38141.381470107895,26648.6185298921,1
2020-06-09,37450,38000,36600,36700,2151648,-0.020026702269692942,-0.020026702269692942,473.3464164847153,68.96526935964278,36700.0,32745.0,29293.333333333332,38642.87249777404,26847.127502225958,0
2020-06-10,36700,36700,35800,36100,1597092,-0.016348773841961872,-0.016348773841961872,336.57906452122097,65.12078306113696,36560.0,33065.0,29386.666666666668,38961.787260873454,27168.212739126546,0
2020-06-11,35500,36400,34900,35700,2230100,-0.011080332409972304,-0.011080332409972304,193.14685950843477,62.614799047977314,36500.0,33415.0,29500.833333333332,39059.475174894425,27770.524825105575,0
2020-06-12,34000,35000,33550,35000,2008295,-0.019607843137254943,-0.019607843137254943,33.47068701355397,58.380793638696886,36190.0,33710.0,29632.5,39028.89086182444,28391.109138175565,0
2020-06-15,34100,34600,32200,32200,2407518,-0.07999999999999996,-0.07999999999999996,-262.1097812698415,45.21137021253624,35140.0,33852.5,29746.666666666668,38838.82880985596,28866.171190144047,0
2020-06-16,32700,34350,32700,34250,1866950,0.06366459627329202,0.06366459627329202,-317.2645419522121,53.484583065544136,34650.0,33980.0,29895.833333333332,38869.1103485194,29090.889651480597,1
2020-06-17,33950,34450,33000,33250,1719716,-0.029197080291970767,-0.029197080291970767,-412.75458781309703,49.55369544203811,34080.0,34100.0,30074.166666666668,38789.66949794967,29410.33050205033,0
2020-06-18,32900,34100,32600,33400,1287718,0.004511278195488799,0.004511278195488799,-454.1891984180943,50.1455862154306,33620.0,34240.0,30228.333333333332,38662.962807892414,29817.037192107586,1
2020-06-19,33900,33900,32900,33050,1486816,-0.010479041916167664,-0.010479041916167664,-490.4444815297404,48.70947803201909,33230.0,34387.5,30420.833333333332,38428.647733008474,30346.352266991526,0
2020-06-22,32550,33250,32450,32500,1231961,-0.016641452344931973,-0.016641452344931973,-533.1986112424938,46.457868625591274,33290.0,34492.5,30577.5,38209.92854672414,30775.07145327586,0
2020-06-23,32750,33400,32150,32250,1553679,-0.007692307692307665,-0.007692307692307665,-557.4242833385368,45.42989189386658,32890.0,34530.0,30695.833333333332,38139.487498246745,30920.512501753255,0
2020-06-24,32700,34450,32550,33750,2345625,0.04651162790697683,0.04651162790697683,-455.8153330160195,52.25607668180633,32990.0,34620.0,30840.833333333332,38053.132680220726,31186.867319779274,1
2020-06-25,33050,33200,32500,32550,1495320,-0.03555555555555556,-0.03555555555555556,-451.9309852218191,47.172316020250676,32820.0,34642.5,30958.333333333332,38014.632114849526,31270.367885150474,0
2020-06-26,33100,33500,32850,33050,1329381,0.015360983102918668,0.015360983102918668,-399.98207836056656,49.38198319021029,32820.0,34582.5,31093.333333333332,38022.452761303495,31142.547238696505,1
2020-06-29,32300,32500,31900,32100,1259626,-0.02874432677760963,-0.02874432677760963,-412.2544570514686,45.48877343453416,32740.0,34457.5,31195.0,38063.50540764979,30851.49459235021,0
2020-06-30,32600,32650,32050,32050,1193847,-0.0015576323987538387,-0.0015576323987538387,-405.7606462492632,45.28640711900688,32700.0,34235.0,31303.333333333332,37858.54798505546,30611.452014944534,0
2020-07-01,32200,32550,32050,32200,885004,0.004680187207488196,0.004680187207488196,-374.1566243737769,46.06164965908685,32390.0,34005.0,31410.0,37530.748147556704,30479.2518524433,1
2020-07-02,32000,32650,32000,32200,1062611,0.0,0.0,-337.19061465467155,46.06164965908685,32320.0,33815.0,31523.333333333332,37299.55162108405,30330.44837891595,0
2020-07-03,32400,32550,32050,32150,916274,-0.0015527950310558758,-0.0015527950310558758,-301.2239917204976,45.81071678527001,32140.0,33595.0,31612.5,36912.66484142077,30277.335158579233,0
2020-07-06,32350,33300,32000,32950,1611615,0.02488335925349916,0.02488335925349916,-212.83763021451648,50.46090770098622,32310.0,33370.0,31690.833333333332,36183.43206777763,30556.567932222377,1
2020-07-07,33100,33200,32200,32200,1771225,-0.022761760242792084,-0.022761760242792084,-194.66123013800052,46.43760123999024,32340.0,33145.0,31756.666666666668,35546.85345098311,30743.146549016892,0
2020-07-08,32200,33400,32200,32850,1704734,0.020186335403726607,0.020186335403726607,-131.65550895544547,50.14741824211144,32470.0,32982.5,31801.666666666668,34966.0006932188,30998.999306781203,1
2020-07-09,32950,33250,32500,32500,1154644,-0.010654490106544956,-0.010654490106544956,-107.37209608988458,48.2110908118279,32530.0,32822.5,31826.666666666668,34372.16931956448,31272.83068043552,0
2020-07-10,32250,32550,31900,32050,1064282,-0.013846153846153841,-0.013846153846153841,-114.76909618612996,45.764356931657005,32510.0,32675.0,31869.166666666668,33893.81089591431,31456.189104085697,0
2020-07-13,32300,33850,32150,33800,1924926,0.05460218408736339,0.05460218408736339,-0.9745600227645212,55.27121657542102,32680.0,32755.0,31935.0,34046.47202834573,31463.527971654272,1
2020-07-14,33450,34000,33100,34000,1413638,0.00591715976331364,0.00591715976331364,83.90002787770702,56.21581281094458,33040.0,32742.5,32018.333333333332,33979.54284485196,31505.45715514804,1
2020-07-15,34800,35950,34700,35200,2955272,0.03529411764705892,0.03529411764705892,209.8253250160585,61.47307254063643,33510.0,32840.0,32106.666666666668,34467.45199621969,31212.548003780314,1
2020-07-16,35500,35950,35100,35300,1891487,0.0028409090909091717,0.0028409090909091717,284.2015347041908,61.88380134472136,34070.0,32935.0,32205.833333333332,34874.0977283261,30995.9022716739,1
2020-07-17,35950,37000,35700,36800,2720640,0.04249291784702547,0.04249291784702547,411.06582779667383,67.48356450768969,35020.0,33122.5,32338.333333333332,35692.41731384484,30552.582686155165,1
2020-07-20,36950,38350,36900,38000,2899647,0.032608695652173836,0.032608695652173836,544.0959975097225,71.13681163562694,35860.0,33397.5,32498.333333333332,36711.48174406551,30083.51825593449,1
2020-07-21,37900,37900,36550,36700,3208266,-0.03421052631578947,-0.03421052631578947,513.2328935355772,62.893047646613645,36400.0,33620.0,32630.0,37184.042648454066,30055.957351545934,0
2020-07-22,36650,37250,35700,35800,2156629,-0.02452316076294281,-0.02452316076294281,405.61985961019604,57.89123088191657,36520.0,33722.5,32765.0,37411.33111567872,30033.668884321283,0
2020-07-23,35800,37100,35200,36700,2882165,0.025139664804469275,0.025139664804469275,369.49001470836174,61.21318718452001,36800.0,33930.0,32900.0,37794.37575812698,30065.624241873014,1
2020-07-24,36150,37850,35900,36900,2719769,0.005449591280654031,0.005449591280654031,334.5439268424474,61.93189894559597,36820.0,34122.5,33027.5,38171.50913804841,30073.49086195159,1
2020-07-27,37250,37950,36550,37700,2159629,0.021680216802167918,0.021680216802167918,339.69983163511085,64.74590425088701,36760.0,34402.5,33161.666666666664,38624.167324647875,30180.832675352125,1
2020-07-28,37750,37900,37200,37700,1698056,0.0,0.0,317.8922317878763,64.74590425088701,36960.0,34685.0,33311.666666666664,38994.419914559214,30375.580085440786,0
2020-07-29,37700,39750,37300,39650,3410420,0.051724137931034475,0.051724137931034475,404.04752376678607,70.83948858223573,37730.0,35057.5,33486.666666666664,39717.035921097675,30397.964078902325,1
2020-07-30,40300,41350,40000,40700,2577431,0.02648171500630525,0.02648171500630525,494.9986585101701,73.49601308318631,38530.0,35482.5,33681.666666666664,40554.31180644546,30410.68819355454,1
2020-07-31,40500,41000,39700,40400,1812196,-0.0073710073710073765,-0.0073710073710073765,496.9058775900146,71.49203490937654,39230.0,35895.0,33846.666666666664,41154.07786593806,30635.92213406194,0
2020-08-03,40250,40300,38900,39700,1823829,-0.017326732673267342,-0.017326732673267342,416.24250128775225,66.90779445662469,39630.0,36232.5,33999.166666666664,41558.21826141785,30906.781738582144,0
2020-08-04,40100,41300,40050,41150,1998358,0.03652392947103267,0.03652392947103267,424.31325928425804,71.04900966595055,40320.0,36680.0,34190.0,42078.74059387925,31281.259406120753,1
2020-08-05,41150,41500,40600,41100,1501565,-0.0012150668286755595,-0.0012150668286755595,390.88417964875,70.72035996967742,40610.0,37092.5,34380.0,42518.29717645248,31666.702823547523,0
2020-08-06,41450,42800,41200,42150,2504981,0.025547445255474477,0.025547445255474477,402.50473945066005,73.49326745791535,40900.0,37575.0,34604.166666666664,42997.68383736317,32152.316162636835,1
2020-08-07,42450,43200,41650,42250,2249386,0.0023724792408066353,0.0023724792408066353,380.208201202184,73.74825746906455,41270.0,38085.0,34823.333333333336,43245.53291821685,32924.46708178315,1
2020-08-10,42200,47500,42200,46350,6774254,0.09704142011834316,0.09704142011834316,592.2259882292869,81.57451886548947,42600.0,38712.5,35106.666666666664,44632.455658617706,32792.544341382294,1
2020-08-11,47000,47700,45200,47200,3721633,0.01833872707659112,0.01833872707659112,731.2359219479617,82.72439045847874,43810.0,39372.5,35365.0,45950.45370917125,32794.54629082875,1
2020-08-12,46050,46600,44900,45250,2734266,-0.041313559322033844,-0.041313559322033844,636.8427239121224,71.67367161672102,44640.0,39875.0,35605.0,46634.17894422095,33115.82105577905,0
2020-08-13,45750,46200,44000,44900,2245671,-0.007734806629834279,-0.007734806629834279,501.7619808014597,69.86956131445498,45190.0,40355.0,35843.333333333336,47109.91672783609,33600.08327216391,0
2020-08-14,44950,45100,43100,44400,1557534,-0.011135857461024523,-0.011135857461024523,337.5439618279361,67.26474226214818,45620.0,40735.0,36081.666666666664,47502.2815812555,33967.7184187445,0
2020-08-18,44350,44600,41850,42700,1896768,-0.03828828828828834,-0.03828828828828834,86.32131519006907,59.18553546099093,44890.0,40970.0,36286.666666666664,47667.11878347696,34272.88121652304,0
2020-08-19,42200,43250,41950,42300,2489110,-0.00936768149882905,-0.00936768149882905,-123.49842102091816,57.43741294676991,43910.0,41250.0,36466.666666666664,47672.22702806433,34827.77297193567,0
2020-08-20,41850,43150,39850,40250,2611942,-0.048463356973995286,-0.048463356973995286,-401.3861852176278,49.386532573202985,42910.0,41472.5,36605.0,47414.425193066636,35530.574806933364,0
2020-08-21,40800,41500,40100,40750,1815543,0.012422360248447228,0.012422360248447228,-543.720451828774,51.18380237890237,42080.0,41675.0,36749.166666666664,47214.990974721884,36135.009025278116,1
2020-08-24,40800,41600,40100,41550,1804120,0.019631901840490906,0.019631901840490906,-573.2464667705976,53.99845175450077,41510.0,41907.5,36870.833333333336,46998.49941072477,36816.50058927523,1
2020-08-25,42200,44700,42200,43000,2755909,0.03489771359807459,0.03489771359807459,-487.73062639732734,58.6519358459356,41570.0,42172.5,37010.833333333336,46898.54221309967,37446.45778690033,1
2020-08-26,42900,43500,42250,43200,1613088,0.0046511627906977715,0.0046511627906977715,-413.25210452101146,59.26404706823187,41750.0,42447.5,37122.5,46718.73811089946,38176.26188910054,1
2020-08-27,43400,43500,42050,42200,1517260,-0.02314814814814814,-0.02314814814814814,-425.23515867955507,54.888697345237304,42140.0,42575.0,37212.5,46652.43792104797,38497.56207895203,0
2020-08-28,42300,44050,42100,42750,2038560,0.013033175355450233,0.013033175355450233,-390.89590629737904,56.7787177226447,42540.0,42677.5,37325.0,46663.28411357163,38691.71588642837,1
2020-08-31,43350,44300,42450,42450,2765135,-0.007017543859649145,-0.007017543859649145,-382.6769333449413,55.41491657745669,42720.0,42780.0,37423.333333333336,46629.33760535498,38930.66239464502,0
2020-09-01,42500,43450,42450,43150,1787286,0.01648998822143688,0.01648998822143688,-326.5706356921992,57.95275784545085,42750.0,42952.5,37518.333333333336,46534.18605547723,39370.81394452277,1
2020-09-02,43050,43150,41800,42200,1776692,-0.022016222479721903,-0.022016222479721903,-347.94550024511204,53.50179969092987,42550.0,43005.0,37610.0,46509.41150551701,39500.58849448299,0
2020-09-03,42250,42800,42050,42700,1405908,0.011848341232227444,0.011848341232227444,-323.43489977601985,55.44152744915441,42650.0,43085.0,37720.0,46483.2495494004,39686.7504505996,1
2020-09-04,41300,42400,41250,42150,1510688,-0.012880562060889944,-0.012880562060889944,-337.72043840655465,52.83075613773739,42530.0,43085.0,37827.5,46483.2495494004,39686.7504505996,0
2020-09-07,41950,42450,41600,42300,875590,0.003558718861210064,0.003558718861210064,-330.13167601257396,53.47424396657196,42500.0,43087.5,37949.166666666664,46483.36145182633,39691.63854817367,1
2020-09-08,42500,42900,42200,42300,1018948,0.0,0.0,-318.0505536808198,53.47424396657196,42330.0,42885.0,38117.5,45944.918299562916,39825.081700437084,0
2020-09-09,42150,42800,41900,42100,1352778,-0.004728132387706863,-0.004728132387706863,-315.8256507839661,52.369484268065854,42310.0,42630.0,38248.333333333336,44975.71950582332,40284.28049417668,0
2020-09-10,42500,42550,42000,42150,1182951,0.0011876484560569,0.0011876484560569,-303.22082187102444,52.63295003837925,42200.0,42475.0,38396.666666666664,44494.77721543739,40455.22278456261,1
2020-09-11,41900,42600,41650,42300,784409,0.003558718861210064,0.003558718861210064,-277.69795441382064,53.46457692196232,42230.0,42345.0,38545.0,44030.79358167007,40659.20641832993,1
2020-09-14,42700,44400,42700,44400,2473674,0.049645390070921946,0.049645390070921946,-120.33888729262208,63.20457241057346,42650.0,42345.0,38734.166666666664,44030.79358167007,40659.20641832993,1
2020-09-15,44750,45200,44400,44650,2173691,0.005630630630630629,0.005630630630630629,-6.384868032176428,64.16612762844862,43120.0,42442.5,38936.666666666664,44402.41709008315,40482.58290991685,1
2020-09-16,44550,47300,44000,46750,4289868,0.04703247480403139,0.04703247480403139,192.46728060340297,71.01753338846898,44050.0,42665.0,39178.333333333336,45376.1067850603,39953.8932149397,1
2020-09-17,47200,50200,47000,48500,6283484,0.03743315508021383,0.03743315508021383,411.3329195613535,75.26225732921306,45320.0,43077.5,39424.166666666664,46586.413649550246,39568.586350449754,1
2020-09-18,48450,48800,47300,47800,2291761,-0.014432989690721598,-0.014432989690721598,473.9785407940785,70.79577014870122,46420.0,43430.0,39678.333333333336,47327.74293662371,39532.25706337629,0
2020-09-21,47500,50000,47500,48450,3041594,0.013598326359832713,0.013598326359832713,520.498047602676,72.4318214756055,47230.0,43775.0,39935.0,48139.57328956681,39410.42671043319,1
2020-09-22,47950,48200,46000,46300,2512697,-0.044375644994840036,-0.044375644994840036,374.5956098623633,60.38228138821075,47560.0,43940.0,40171.666666666664,48422.81161772387,39457.18838227613,0
2020-09-23,47050,47100,44750,46000,2303855,-0.006479481641468721,-0.006479481641468721,232.94417088493242,58.90964691737637,47410.0,44080.0,40404.166666666664,48635.919226676444,39524.080773323556,0
2020-09-24,44950,45300,44250,44550,1801827,-0.03152173913043477,-0.03152173913043477,27.46153780012878,52.273737787471084,46620.0,44197.5,40610.0,48673.935523940905,39721.064476059095,0
2020-09-25,44950,45100,43200,44000,1776722,-0.012345679012345734,-0.012345679012345734,-149.88420492884188,49.97420667590488,45860.0,44260.0,40806.666666666664,48688.49861691297,39831.50138308703,0
2020-09-28,44500,45950,44200,45500,1378684,0.03409090909090917,0.03409090909090917,-169.12970575343252,55.698097768826024,45270.0,44412.5,41029.166666666664,48790.95577801125,40034.04422198875,1
2020-09-29,46500,46900,45750,46900,1721133,0.03076923076923066,0.03076923076923066,-94.2684424790441,60.26755039025464,45390.0,44600.0,41261.666666666664,49066.43034200693,40133.56965799307,1
2020-10-05,47450,50500,47450,50500,4185612,0.07675906183368864,0.07675906183368864,176.26648350619212,69.0949123115115,46290.0,45015.0,41566.666666666664,50022.0050928674,40007.9949071326,1
2020-10-06,51300,51400,49950,50600,3120855,0.001980198019801982,0.001980198019801982,331.50041225910877,69.29895495114923,47500.0,45410.0,41862.5,50851.746043321036,39968.253956678964,1
2020-10-07,49850,50700,49200,50300,2181955,-0.005928853754940677,-0.005928853754940677,380.0456686189368,67.85165895174757,48760.0,45817.5,42159.166666666664,51439.35689963736,40195.64310036264,0
2020-10-08,51000,51500,50000,50900,2672889,0.011928429423459175,0.011928429423459175,415.74540595200483,69.2355274669168,49840.0,46247.5,42473.333333333336,52040.3814073827,40454.6185926173,1
2020-10-12,50000,50600,49650,49700,2479740,-0.023575638506876273,-0.023575638506876273,325.703018847523,63.36099969089544,50400.0,46617.5,42738.333333333336,52298.809268117715,40936.190731882285,0
2020-10-13,49800,50500,48400,50300,2299747,0.012072434607645954,0.012072434607645954,275.6975267042501,64.96181153318264,50360.0,47027.5,43010.0,52526.179386907395,41528.820613092605,1
2020-10-14,50400,50800,48900,49150,1954410,-0.022862823061630233,-0.022862823061630233,141.09847309528777,59.587950918753066,50070.0,47377.5,43242.5,52465.571835184746,42289.428164815254,0
2020-10-15,48700,49600,48500,48900,1242544,-0.0050864699898270915,-0.0050864699898270915,17.648024288235774,58.45585521874182,49790.0,47707.5,43469.166666666664,52263.844477758495,43151.155522241505,0
2020-10-16,49000,49000,46550,47150,2521703,-0.03578732106339466,-0.03578732106339466,-188.10993763834972,51.13258348800125,49040.0,47845.0,43641.666666666664,52153.004178270996,43536.995821729004,0
2020-10-19,47000,47750,46600,46700,1536628,-0.009544008483563071,-0.009544008483563071,-351.2787783020931,49.418141908414576,48440.0,47947.5,43786.666666666664,52038.64592748784,43856.35407251216,0
2020-10-20,43150,47150,43150,46850,4399855,0.0032119914346895317,0.0032119914346895317,-440.108768912605,50.01971323396445,47750.0,47952.5,43955.833333333336,52038.02016272106,43866.97983727894,1
2020-10-21,46550,46750,45050,45450,2311018,-0.029882604055496254,-0.029882604055496254,-575.6022756083678,44.67880235427821,47010.0,47800.0,44116.666666666664,52017.93788479635,43582.06211520365,0
2020-10-22,44900,45450,44300,45200,1650240,-0.005500550055005493,-0.005500550055005493,-658.5385492416551,43.77983299252749,46270.0,47670.0,44258.333333333336,52037.539352999614,43302.460647000386,0
2020-10-23,45250,46650,45250,46250,1851587,0.023230088495575174,0.023230088495575174,-619.7214053593007,48.46949694415708,46090.0,47560.0,44414.166666666664,51954.15520891107,43165.84479108893,1
2020-10-26,45950,48350,45400,47950,3113034,0.036756756756756825,0.036756756756756825,-463.7324850373575,55.01261356672003,46340.0,47642.5,44585.0,52000.74219152634,43284.25780847366,1
2020-10-27,50600,53000,49600,52900,9347585,0.10323253388946818,0.10323253388946818,-34.01541465611274,67.82394012150942,47550.0,47987.5,44838.333333333336,52835.88890766823,43139.11109233177,1
2020-10-28,52600,53900,51500,53800,3567700,0.017013232514177634,0.017013232514177634,286.35866783270444,69.52332932218124,49220.0,48450.0,45074.166666666664,53650.48074700795,43249.51925299205,1
2020-10-29,52800,53600,51700,53000,3225860,-0.014869888475836479,-0.014869888475836479,412.26144722067374,66.17750933293976,50780.0,48900.0,45279.166666666664,54039.55250970358,43760.44749029642,0
2020-10-30,52400,52600,50400,50500,2559004,-0.047169811320754707,-0.047169811320754707,300.24369390009406,56.953364742792346,51630.0,49150.0,45447.5,54086.09157127381,44213.90842872619,0
2020-11-02,50700,52200,50600,51500,1651148,0.01980198019801982,0.01980198019801982,267.65162294446145,59.391603337208956,52340.0,49380.0,45644.166666666664,54303.961819510834,44456.038180489166,1
2020-11-03,51800,52400,50800,51000,1913867,-0.009708737864077666,-0.009708737864077666,190.21403326380596,57.63380530615172,51960.0,49405.0,45808.333333333336,54356.45433181004,44453.54566818996,0
2020-11-04,51500,53000,51000,51500,2941439,0.009803921568627416,0.009803921568627416,152.11167521850825,58.94244967658784,51500.0,49450.0,45981.666666666664,54460.08981955418,44439.91018044582,1
