Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-05-04,158500,159000,156500,156500,189459,-0.03692307692307695,-0.03692307692307695,392.8277964979687,47.42748313059616,158700.0,157750.0,166508.33333333334,169609.59527134043,145890.40472865957
2020-05-06,158500,165000,157500,162000,212012,0.03514376996805102,0.03514376996805102,448.15513028616897,53.29325497194496,159700.0,158650.0,165875.0,168809.23225445702,148490.76774554298
2020-05-07,163500,179000,163000,177000,742642,0.09259259259259256,0.09259259259259256,1413.315612669725,64.82137542390565,163300.0,160275.0,165525.0,171227.05460176308,149322.94539823692
2020-05-08,178000,182500,175500,176000,402480,-0.005649717514124242,-0.005649717514124242,1873.8427256088326,63.69271808432542,166800.0,161350.0,165150.0,173924.17989373463,148775.82010626537
2020-05-11,179500,184500,178500,180500,415735,0.02556818181818188,0.02556818181818188,2340.660111094022,66.51794401431339,170400.0,162550.0,164833.33333333334,177415.7324071167,147684.2675928833
2020-05-12,181000,183000,172500,176000,356029,-0.024930747922437657,-0.024930747922437657,2207.2549666029026,61.374739528387785,174300.0,163525.0,164425.0,179210.90131296255,147839.09868703745
2020-05-13,172000,181000,171000,179000,307821,0.017045454545454586,0.017045454545454586,2178.2369847629757,63.406144750055994,177700.0,164650.0,164108.33333333334,181353.59242797788,147946.40757202212
2020-05-14,177000,179500,173500,174500,242885,-0.025139664804469275,-0.025139664804469275,1732.5709033826142,58.441138983452205,177200.0,165500.0,163683.33333333334,182390.8259123111,148609.1740876889
2020-05-15,176500,176500,172000,175000,161437,0.002865329512893977,0.002865329512893977,1364.2598569760335,58.82692271613378,177000.0,166650.0,163241.66666666666,182824.36242947463,150475.63757052537
2020-05-18,175500,176000,170500,172000,176116,-0.017142857142857126,-0.017142857142857126,837.2696739954781,55.49807355765154,175300.0,167400.0,162791.66666666666,183099.04455691495,151700.95544308505
2020-05-19,176000,177000,172500,175000,192010,0.01744186046511631,0.01744186046511631,619.4458544946106,58.05424891780248,175100.0,168250.0,162391.66666666666,183659.41270782246,152840.58729217754
2020-05-20,174500,179500,174000,178000,163022,0.017142857142857126,0.017142857142857126,605.4083642266223,60.49778080392368,174900.0,168950.0,162100.0,184789.50756810326,153110.49243189674
2020-05-21,180000,180000,175500,177500,191223,-0.002808988764044895,-0.002808988764044895,495.09439407486025,59.871764668673116,175500.0,169525.0,161866.66666666666,185725.2314798277,153324.7685201723
2020-05-22,177500,177500,172000,174500,156223,-0.016901408450704203,-0.016901408450704203,169.54645230226924,56.11948100316699,175400.0,169975.0,161741.66666666666,186202.98508749623,153747.01491250377
2020-05-25,176000,186500,172000,186000,396017,0.0659025787965617,0.0659025787965617,651.1294826385229,65.13885705420593,178200.0,170975.0,161791.66666666666,188512.0322460786,153437.9677539214
2020-05-26,186500,189000,184500,188000,287313,0.010752688172043001,0.010752688172043001,1005.6093292700789,66.43114159772614,180800.0,172225.0,161933.33333333334,190840.78631162274,153609.21368837726
2020-05-27,186500,189000,184000,185500,174337,-0.013297872340425565,-0.013297872340425565,972.3694691880337,63.273706028319864,182300.0,173650.0,162141.66666666666,191741.7108090971,155558.2891909029
2020-05-28,185000,195000,184500,187000,399335,0.008086253369272267,0.008086253369272267,950.9113252688403,64.36801199849441,184200.0,175050.0,162483.33333333334,192718.899230003,157381.100769997
2020-05-29,188000,191500,184500,190500,279814,0.018716577540107027,0.018716577540107027,1063.4306125283592,66.85003714496852,187400.0,176650.0,162858.33333333334,193822.94383616274,159477.05616383726
2020-06-01,189500,191500,188500,191000,143373,0.002624671916010568,0.002624671916010568,1060.149146180237,67.20152187299892,188400.0,178075.0,163216.66666666666,195043.42656229506,161106.57343770494
2020-06-02,190000,193000,189000,190000,152425,-0.005235602094240788,-0.005235602094240788,886.315240715805,65.70110896166919,188800.0,179750.0,163391.66666666666,194311.93668438372,165188.06331561628
2020-06-03,192000,192500,186000,186500,253698,-0.018421052631578894,-0.018421052631578894,453.13077987357974,60.601165204839596,189000.0,180975.0,163483.33333333334,193309.80847034117,168640.19152965883
2020-06-04,186500,188000,181000,182500,368896,-0.02144772117962468,-0.02144772117962468,-152.84294799857344,55.31642745284212,188100.0,181250.0,163558.33333333334,193462.6983095465,169037.3016904535
2020-06-05,182500,184500,179000,184500,246845,0.010958904109588996,0.010958904109588996,-452.09715392018734,57.32051339043036,186900.0,181675.0,163816.66666666666,193717.7364000048,169632.2635999952
2020-06-08,186000,186500,181500,183000,166187,-0.008130081300813052,-0.008130081300813052,-765.7495081574434,55.31664038652438,185300.0,181800.0,164041.66666666666,193843.2553738597,169756.7446261403
2020-06-09,186000,186000,181500,183500,166217,0.002732240437158362,0.002732240437158362,-942.6035424657503,55.870440630504675,184000.0,182175.0,164325.0,193936.27118979918,170413.72881020082
2020-06-10,183000,188000,182500,187500,233945,0.021798365122615904,0.021798365122615904,-798.9338518463346,60.12790524286525,184200.0,182600.0,164816.66666666666,194485.28501972085,170714.71498027915
2020-06-11,186000,187000,182000,185500,236230,-0.010666666666666713,-0.010666666666666713,-842.9825536538274,57.15858127293854,184800.0,183150.0,165375.0,194490.6349028615,171809.3650971385
2020-06-12,178500,180000,177000,179000,214351,-0.035040431266846306,-0.035040431266846306,-1287.6385608109886,48.73510328515053,183700.0,183350.0,165883.33333333334,194240.82182390292,172459.17817609708
2020-06-15,177500,182000,169500,169500,258685,-0.05307262569832405,-0.05307262569832405,-2148.5960659641223,39.55913809484953,181000.0,183225.0,166325.0,194676.96489690745,171773.03510309255
2020-06-16,174000,180500,173000,180500,194884,0.06489675516224191,0.06489675516224191,-1912.191276563176,51.05136549278756,180400.0,183500.0,166983.33333333334,194399.54127475098,172600.45872524902
2020-06-17,179000,181500,177000,180500,150778,0.0,0.0,-1698.0098213554984,51.05136549278756,179000.0,183625.0,167675.0,194324.88317693237,172925.11682306763
2020-06-18,178000,179500,176500,177000,115936,-0.01939058171745156,-0.01939058171745156,-1728.476982789588,47.70421642410592,177300.0,183600.0,168208.33333333334,194359.18212505023,172840.81787494977
2020-06-19,179500,179500,175000,177000,129746,0.0,0.0,-1683.3866465158594,47.704216424105915,176900.0,183725.0,168875.0,194109.96509382676,173340.03490617324
2020-06-22,175000,179500,174500,176000,113788,-0.005649717514124242,-0.005649717514124242,-1653.28292954275,46.689857709974966,178200.0,183225.0,169375.0,194076.15201257454,172373.84798742546
2020-06-23,177500,181500,175000,177500,180341,0.008522727272727293,0.008522727272727293,-1470.8382960305892,48.46018512388337,177600.0,182700.0,169858.33333333334,193592.1990433521,171807.8009566479
2020-06-24,178500,180500,177000,179000,122032,0.008450704225352101,0.008450704225352101,-1199.1210385333043,50.239738782493774,177300.0,182375.0,170450.0,193301.45871268457,171448.54128731543
2020-06-25,175000,177500,174000,174000,138774,-0.027932960893854775,-0.027932960893854775,-1297.7750728604565,44.69943366681898,176700.0,181725.0,170916.66666666666,193014.26481220103,170435.73518779897
2020-06-26,176000,176000,172000,174000,110691,0.0,0.0,-1301.352839129172,44.69943366681898,176100.0,180900.0,171291.66666666666,191911.8118400198,169888.1881599802
2020-06-29,171000,174000,168500,169000,117760,-0.028735632183908066,-0.028735632183908066,-1561.27336282377,39.630824707336565,174700.0,179800.0,171616.66666666666,190950.78472574914,168649.21527425086
2020-06-30,171000,171000,168500,168500,135221,-0.00295857988165682,-0.00295857988165682,-1677.5011523515982,39.15270872323753,172900.0,178725.0,172075.0,189880.60397289187,167569.39602710813
2020-07-01,170500,173000,169000,171000,98329,0.014836795252225476,0.014836795252225476,-1502.2959112073625,42.86431803951109,171300.0,177950.0,172525.0,188990.38042822803,166909.61957177197
2020-07-02,172500,177500,171500,176500,119195,0.032163742690058506,0.032163742690058506,-958.7336129698235,50.07891953002151,171800.0,177650.0,173058.33333333334,188504.03150907534,166795.96849092466
2020-07-03,176500,178500,175000,177500,91334,0.0056657223796034994,0.0056657223796034994,-497.7810208196172,51.283411188127786,172500.0,177300.0,173441.66666666666,187689.41769301824,166910.58230698176
2020-07-06,179000,179000,175500,178000,97063,0.0028169014084507005,0.0028169014084507005,-143.5447768692161,51.908217462979295,174300.0,177050.0,173800.0,187114.29331846008,166985.70668153992
2020-07-07,179500,180000,176500,177000,105224,-0.005617977528089901,-0.005617977528089901,29.834750069417055,50.512861032744276,176000.0,176725.0,174141.66666666666,186345.1611213119,167104.8388786881
2020-07-08,177500,180500,177000,178000,122050,0.005649717514124353,0.005649717514124353,208.33527746861432,51.905159094417854,177400.0,176250.0,174500.0,184541.56197588853,167958.43802411147
2020-07-09,180000,180000,175500,177500,138180,-0.002808988764044895,-0.002808988764044895,284.4869221761421,51.130563295650504,177600.0,175850.0,174833.33333333334,183013.09988761853,168686.90011238147
2020-07-10,178000,179500,175500,179000,126125,0.008450704225352101,0.008450704225352101,419.4831993835703,53.37836525917063,177900.0,175850.0,175283.33333333334,183013.09988761853,168686.90011238147
2020-07-13,180000,184000,177500,183500,183988,0.025139664804469275,0.025139664804469275,774.7823286988553,59.41012900034828,179000.0,176550.0,175725.0,183829.4230540614,169270.5769459386
2020-07-14,182500,185000,181500,184500,109193,0.005449591280654031,0.005449591280654031,1024.4099412659054,60.6291298483213,180500.0,176750.0,176166.66666666666,184646.2016184999,168853.7983815001
2020-07-15,186000,187500,182500,183000,127883,-0.008130081300813052,-0.008130081300813052,1032.8398053746614,57.8238925603512,181500.0,176875.0,176483.33333333334,185077.8958301322,168672.1041698678
2020-07-16,183000,183500,177000,179000,120077,-0.021857923497267784,-0.021857923497267784,727.7514757377422,51.04174551923347,181800.0,176975.0,176700.0,185230.1499077849,168719.8500922151
2020-07-17,179000,182500,178500,180500,100801,0.008379888268156499,0.008379888268156499,591.4877086669142,53.25587426309136,182100.0,177150.0,176950.0,185547.02328209233,168752.97671790767
2020-07-20,181000,181000,176000,180500,116724,0.0,0.0,471.10846271205173,53.25587426309136,181500.0,177375.0,177191.66666666666,185877.2055961968,168872.7944038032
2020-07-21,180000,181000,178500,180000,90356,-0.0027700831024930483,-0.0027700831024930483,334.013222457766,52.34078121298492,180600.0,177500.0,177475.0,186079.04423581093,168920.95576418907
2020-07-22,179000,180000,177000,177500,99321,-0.01388888888888884,-0.01388888888888884,65.2308685192703,47.90814788379923,179500.0,177425.0,177816.66666666666,185976.46186333077,168873.53813666923
2020-07-23,177000,177000,173500,173500,145642,-0.022535211267605604,-0.022535211267605604,-367.87557200860385,41.80744468366193,178400.0,177400.0,178058.33333333334,185994.1840799462,168805.8159200538
2020-07-24,172000,173500,170500,170500,120908,-0.01729106628242072,-0.01729106628242072,-816.6168845773435,37.9084512482152,176400.0,177225.0,178258.33333333334,186222.08286057212,168227.91713942788
2020-07-27,171000,176500,171000,173500,99521,0.017595307917888547,0.017595307917888547,-866.8668529582158,43.57543281472311,175000.0,177450.0,178441.66666666666,185816.00262969124,169083.99737030876
2020-07-28,175000,176000,173500,174000,112175,0.0028818443804035088,0.0028818443804035088,-822.284375122814,44.48485226863986,173800.0,177725.0,178733.33333333334,185211.48782808072,170238.51217191928
2020-07-29,172500,174000,171000,171500,96495,-0.014367816091954033,-0.014367816091954033,-910.1786833971566,40.932477902569104,172600.0,177750.0,178891.66666666666,185149.3242934744,170350.6757065256
2020-07-30,171500,173000,169500,169500,147496,-0.011661807580174877,-0.011661807580174877,-1042.5159965864616,38.2976436585441,171800.0,177400.0,178766.66666666666,185619.48903521383,169180.51096478617
2020-07-31,170000,171000,166500,166500,216569,-0.017699115044247815,-0.017699115044247815,-1257.2135426001296,34.690437358543136,171000.0,176850.0,178608.33333333334,186342.62871916944,167357.37128083056
2020-08-03,168000,168500,166500,167000,115256,0.0030030030030030463,0.0030030030030030463,-1286.0508194987633,35.7761839306427,169700.0,176300.0,178383.33333333334,186694.22916814906,165905.77083185094
2020-08-04,167500,170000,167000,167500,125955,0.0029940119760478723,0.0029940119760478723,-1193.951612762513,36.905787098748284,168400.0,175825.0,178241.66666666666,186894.21406424145,164755.78593575855
2020-08-05,168000,169500,167000,167500,165661,0.0,0.0,-1060.0673282885828,36.905787098748284,167600.0,175300.0,178050.0,186890.51336222864,163709.48663777136
2020-08-06,169000,171500,168500,169500,157527,0.011940298507462588,0.011940298507462588,-776.9599665194855,41.665539265304325,167600.0,174900.0,177966.66666666666,186709.31835458765,163090.68164541235
2020-08-07,170000,170500,166000,167000,185711,-0.014749262536873142,-0.014749262536873142,-700.5720648027855,37.8243879242334,167700.0,174300.0,177833.33333333334,186430.12778168477,162169.87221831523
2020-08-10,166000,166500,164000,164500,194407,-0.014970059880239472,-0.014970059880239472,-756.159550411679,34.4082765956402,167200.0,173350.0,177708.33333333334,185425.18115806137,161274.81884193863
2020-08-11,165000,167000,164000,165500,208479,0.006079027355623046,0.006079027355623046,-666.467400225969,36.864557380414105,166800.0,172400.0,177550.0,183786.83450305663,161013.16549694337
2020-08-12,165500,172500,165000,172500,291858,0.04229607250755296,0.04229607250755296,-105.99360265683936,50.76392687573748,167800.0,171875.0,177458.33333333334,182174.87864006177,161575.12135993823
2020-08-13,172500,173500,168000,170000,243932,-0.01449275362318836,-0.01449275362318836,114.1498229214285,46.80110434287817,167900.0,171425.0,177333.33333333334,181214.15215940587,161635.84784059413
2020-08-14,170500,172000,167500,169000,153695,-0.00588235294117645,-0.00588235294117645,204.9068076821236,45.27850320395411,168300.0,170850.0,177241.66666666666,179750.00000000003,161949.99999999997
2020-08-18,169500,171500,166500,167000,225888,-0.011834319526627168,-0.011834319526627168,145.52455897954906,42.31350949862907,168800.0,170175.0,176925.0,178031.68505159783,162318.31494840217
2020-08-19,168000,168000,166000,166000,93726,-0.005988023952095856,-0.005988023952095856,58.636846935140966,40.87233730074672,168900.0,169475.0,176558.33333333334,176104.291063153,162845.708936847
2020-08-20,165000,165500,159000,159000,198717,-0.04216867469879515,-0.04216867469879515,-423.9755873631707,32.52211048505836,166200.0,168550.0,176116.66666666666,175592.01675658333,161507.98324341667
2020-08-21,159500,160500,155500,158000,175466,-0.0062893081761006275,-0.0062893081761006275,-745.4489607922424,31.531063906128097,163800.0,167775.0,175633.33333333334,175809.14587868558,159740.85412131442
2020-08-24,158500,161500,157000,159500,139510,0.009493670886076,0.009493670886076,-787.828138691465,34.743363012021746,161900.0,167225.0,175116.66666666666,175916.80648657115,158533.19351342885
2020-08-25,160500,161500,158500,161500,134536,0.012539184952978122,0.012539184952978122,-619.3504436537655,38.86203135839954,160800.0,166625.0,174625.0,175156.55906033595,158093.44093966405
2020-08-26,161500,163000,158500,159500,132530,-0.012383900928792602,-0.012383900928792602,-581.4026551335842,36.3886943817702,159500.0,165900.0,174116.66666666666,174264.20946653062,157535.79053346938
2020-08-27,161500,163000,159000,159000,157082,-0.0031347962382445305,-0.0031347962382445305,-530.2061390308309,35.77568039101726,159500.0,165275.0,173658.33333333334,173739.48462695754,156810.51537304246
2020-08-28,159500,160500,158000,158500,129999,-0.0031446540880503138,-0.0031446540880503138,-472.18093608163235,35.13819815973183,159600.0,164725.0,173258.33333333334,173445.52177338034,156004.47822661966
2020-08-31,160000,163000,157500,157500,274563,-0.006309148264984188,-0.006309148264984188,-443.7500575745762,33.839469550030444,159200.0,164275.0,172808.33333333334,173497.1201466908,155052.8798533092
2020-09-01,157500,160000,157000,159000,112178,0.00952380952380949,0.00952380952380949,-274.80316623485123,37.56706371458682,158700.0,163875.0,172408.33333333334,173281.77947014815,154468.22052985185
2020-09-02,159500,161500,159000,161500,110943,0.01572327044025168,0.01572327044025168,37.80396030579004,43.300827510924854,159100.0,163575.0,172041.66666666666,172882.38953735153,154267.61046264847
2020-09-03,161500,161500,159500,159500,106519,-0.012383900928792602,-0.012383900928792602,136.8015069250996,40.12595636216085,159200.0,163175.0,171575.0,172460.87637221176,153889.12362778824
2020-09-04,155500,159000,155500,157000,152981,-0.01567398119122254,-0.01567398119122254,64.5024619602732,36.52124739344212,158900.0,162550.0,171100.0,171730.95855561938,153369.04144438062
2020-09-07,157000,159500,156000,158500,123307,0.009554140127388644,0.009554140127388644,143.7517084748688,40.003851560232526,159100.0,162125.0,170758.33333333334,171229.25724592624,153020.74275407376
2020-09-08,159000,170500,159000,166000,496328,0.04731861198738163,0.04731861198738163,696.4124553393926,53.68571819571436,160500.0,162200.0,170700.0,171405.43317829206,152994.56682170794
2020-09-09,164000,180000,163000,177000,952329,0.06626506024096379,0.06626506024096379,1738.6015280455122,65.95027160887678,163600.0,162775.0,170641.66666666666,173957.4639503108,151592.5360496892
2020-09-10,179000,181000,174000,174500,405860,-0.01412429378531077,-0.01412429378531077,2167.483112218669,61.9359547555799,166600.0,162875.0,170541.66666666666,174433.00588336936,151316.99411663064
2020-09-11,174000,180000,173000,178000,321298,0.02005730659025784,0.02005730659025784,2567.4386134407678,65.13552000571849,170800.0,163275.0,170558.33333333334,176257.58448845992,150292.41551154008
2020-09-14,182000,184500,179500,181000,226979,0.016853932584269593,0.016853932584269593,2890.53693414299,67.64592028934644,175300.0,163875.0,170625.0,178821.15335128075,148928.84664871925
2020-09-15,183500,187000,179500,180000,300773,-0.0055248618784530246,-0.0055248618784530246,2886.6665415614607,65.94147957635718,178100.0,164525.0,170691.66666666666,181009.76569442224,148040.23430557776
2020-09-16,180000,182000,176500,177500,195595,-0.01388888888888884,-0.01388888888888884,2575.755593617614,61.752398079378594,178200.0,165100.0,170691.66666666666,182525.84287774915,147674.15712225085
2020-09-17,179000,181500,174500,179000,246698,0.008450704225352101,0.008450704225352101,2338.0960268348863,63.260495344337734,179100.0,166100.0,170691.66666666666,184289.5574437643,147910.4425562357
2020-09-18,177500,182000,177500,181500,209618,0.013966480446927276,0.013966480446927276,2217.2961838777874,65.68875462047365,179800.0,167275.0,170816.66666666666,186239.37449535314,148310.62550464686
2020-09-21,181500,182000,176500,177500,138749,-0.02203856749311295,-0.02203856749311295,1756.205797914802,58.97265531958694,179100.0,168175.0,170875.0,187285.92619419584,149064.07380580416
2020-09-22,175500,177000,168000,168000,216101,-0.05352112676056342,-0.05352112676056342,750.9991128125057,46.74798236318137,176700.0,168500.0,170858.33333333334,187365.31208329194,149634.68791670806
2020-09-23,169500,170000,162500,165500,226243,-0.014880952380952328,-0.014880952380952328,-97.54256401351176,44.15405253469326,174300.0,168800.0,170808.33333333334,187269.9756361507,150330.0243638493
2020-09-24,162500,170500,161500,167500,189991,0.012084592145015005,0.012084592145015005,-516.0058854959477,46.7019466141288,172000.0,169225.0,170750.0,187156.74559266333,151293.25440733667
2020-09-25,170000,170000,166000,166500,83040,-0.005970149253731294,-0.005970149253731294,-833.2447967240805,45.58214987457856,169000.0,169625.0,170583.33333333334,186927.81768961347,152322.18231038653
2020-09-28,168500,172000,167000,171500,105764,0.03003003003003002,0.03003003003003002,-685.6029043627148,51.80463893201522,167800.0,170325.0,170483.33333333334,186717.91005282468,153932.08994717532
2020-09-29,172500,174500,169000,169500,142180,-0.011661807580174877,-0.011661807580174877,-699.483381534829,49.37269120193957,168100.0,170850.0,170341.66666666666,186409.88431833606,155290.11568166394
2020-10-05,171500,176000,169500,174500,145082,0.029498525073746285,0.029498525073746285,-365.55740233139727,55.053453360943024,169900.0,171500.0,170300.0,186519.98668441488,156480.01331558512
2020-10-06,174500,175000,172000,172000,94347,-0.014326647564469885,-0.014326647564469885,-308.93732538678523,51.91667847877521,170800.0,172125.0,170200.0,186099.5304035592,158150.4695964408
2020-10-07,173000,177500,171000,177500,164042,0.03197674418604657,0.03197674418604657,82.15010753381944,57.635519627770606,173000.0,173150.0,170200.0,185442.68074912875,160857.31925087125
2020-10-08,179000,179000,177000,177000,167018,-0.0028169014084507005,-0.0028169014084507005,279.2805303773864,56.97213098017416,174100.0,174075.0,170166.66666666666,184454.18590256482,163695.81409743518
2020-10-12,178000,179000,176000,176500,87881,-0.0028248587570621764,-0.0028248587570621764,343.8720175469591,56.274581880479154,175500.0,174600.0,170050.0,184334.47481891038,164865.52518108962
2020-10-13,177000,177500,173000,173000,120254,-0.019830028328611915,-0.019830028328611915,129.7679297130046,51.519412976023474,175200.0,174400.0,169858.33333333334,184093.29665284214,164706.70334715786
2020-10-14,172500,175000,171000,171000,116089,-0.011560693641618491,-0.011560693641618491,-152.36272686282518,48.972842956627716,175000.0,174225.0,169658.33333333334,184030.4831599468,164419.5168400532
2020-10-15,170500,171000,167500,167500,114400,-0.020467836257309968,-0.020467836257309968,-557.7205938680963,44.799530421289084,173000.0,173700.0,169466.66666666666,183761.80898248422,163638.19101751578
2020-10-16,169500,176500,169500,173500,218194,0.035820895522387985,0.035820895522387985,-411.5263955357109,52.303334724194464,172300.0,173325.0,169350.0,182813.28224706667,163836.71775293333
2020-10-19,174500,179000,173500,174000,163333,0.0028818443804035088,0.0028818443804035088,-277.3529885383582,52.878197331909405,171800.0,173025.0,169241.66666666666,182016.52378632233,164033.47621367767
2020-10-20,173500,176000,171500,176000,155443,0.011494252873563315,0.011494252873563315,-61.38893308411116,55.203934278719814,172400.0,172950.0,169175.0,181815.10011223788,164084.89988776212
2020-10-21,176000,177500,174000,175500,115693,-0.0028409090909090606,-0.0028409090909090606,35.114481876168384,54.479997786336014,173300.0,172775.0,169141.66666666666,181286.60971849627,164263.39028150373
2020-10-22,174500,175500,171500,174000,117001,-0.008547008547008517,-0.008547008547008517,-12.214283589296429,52.26561624543622,174600.0,172400.0,169150.0,179947.1849056453,164852.8150943547
2020-10-23,176000,176000,172500,172500,105009,-0.008620689655172376,-0.008620689655172376,-147.18538233749064,50.07376874762672,174400.0,172150.0,169183.33333333334,179327.04674639925,164972.95325360075
2020-10-26,184000,190000,179500,182000,1128886,0.05507246376811592,0.05507246376811592,372.3161776055995,61.178013833422426,176000.0,172850.0,169325.0,180943.82480660413,164756.17519339587
2020-10-27,186500,186500,179000,181000,328829,-0.005494505494505475,-0.005494505494505475,603.8613366001337,59.67347750007065,177000.0,173625.0,169441.66666666666,181723.61099201586,165526.38900798414
2020-10-28,179500,181500,175500,176500,202957,-0.024861878453038666,-0.024861878453038666,418.04487678137093,53.31891301818873,177200.0,174075.0,169525.0,181751.4249491544,166398.5750508456
2020-10-29,172500,174000,169500,171000,236965,-0.031161473087818692,-0.031161473087818692,-84.39542685414904,46.76421151561356,176600.0,174300.0,169550.0,181309.99286732878,167290.00713267122
2020-10-30,171000,175500,168500,168500,192441,-0.014619883040935644,-0.014619883040935644,-567.3053251088188,44.10979728910164,175800.0,174150.0,169583.33333333334,181512.74405368,166787.25594632
2020-11-02,169000,171500,168500,170500,106914,0.011869436201780381,0.011869436201780381,-724.1865180308278,46.71553306599122,173500.0,174200.0,169641.66666666666,181448.44810976807,166951.55189023193
2020-11-03,171000,174500,170500,174000,102216,0.02052785923753664,0.02052785923753664,-571.1182000201,51.01924230268782,172100.0,174175.0,169750.0,181422.58580494224,166927.41419505776
2020-11-04,174500,176500,173500,174500,96948,0.002873563218390718,0.002873563218390718,-421.9549249899976,51.62040382999449,171700.0,174300.0,169866.66666666666,181479.13643831905,167120.86356168095
2020-11-05,175500,177000,174500,177000,99353,0.014326647564469885,0.014326647564469885,-154.461592342504,54.619495155959065,172900.0,174275.0,169991.66666666666,181412.75174687384,167137.24825312616
2020-11-06,177000,177500,171500,173000,176413,-0.02259887005649719,-0.02259887005649719,-241.28648012520534,49.34835243210782,173800.0,174075.0,170091.66666666666,181119.6788429282,167030.3211570718
2020-11-09,173500,176500,173000,175000,136036,0.011560693641618602,0.011560693641618602,-162.18373649866987,51.85044875910884,174700.0,174000.0,170266.66666666666,180971.37002317337,167028.62997682663
2020-11-10,173500,174000,170500,171000,208757,-0.02285714285714291,-0.02285714285714291,-365.76379795330456,46.864278922693906,174100.0,173900.0,170358.33333333334,180982.37248385034,166817.62751614966
